政苑小区 新出房子了哦 三坝地铁站 无服务费 全新配置 家电齐全,https://www.douban.com/group/topic/120572806/
房东直租北部软件园隔壁《阳光郡》1800朝南带阳台次卧,https://www.douban.com/group/topic/122164925/
s,https://www.douban.com/group/topic/113210354/
求租中国智慧信息产业园1000以下滴房子,https://www.douban.com/group/topic/123259662/
九堡四季青 客运中心地铁口胜稼红星嘉园精装单间 单间带厨带卫850-1650元,https://www.douban.com/group/topic/121982944/
,https://www.douban.com/group/145219/?ref=sidebar
(申花郡) 新出房源 可月付 无服务费 价位便宜哦 民用水电 采光好,https://www.douban.com/group/topic/120461438/
政苑小区 新出房子了哦 三坝地铁站 无服务费 全新配置 家电齐全,https://www.douban.com/group/topic/120572806/
房东直租北部软件园隔壁《阳光郡》1800朝南带阳台次卧,https://www.douban.com/group/topic/122164925/
s,https://www.douban.com/group/topic/113210354/
求租中国智慧信息产业园1000以下滴房子,https://www.douban.com/group/topic/123259662/
九堡四季青 客运中心地铁口胜稼红星嘉园精装单间 单间带厨带卫850-1650元,https://www.douban.com/group/topic/121982944/
拱宸桥湖州街【锦绣文澜】高层侧卧1500转租 中介勿扰,https://www.douban.com/group/topic/123989924/
地铁一号线乔司地铁口乔司国际商贸城 乔中永和苑精装单间主卧带卫950-1600元,https://www.douban.com/group/topic/122823423/
九堡客运中心地铁口九堡地铁口九堡四季青 胜稼红星嘉园精装单间主卧750-1850,https://www.douban.com/group/topic/122907286/
萧山区钱江世纪城飞虹路地铁口0距离，顺发和美家，朝南独立的一室一卫一厨一阳台，精装全配拎包入住,https://www.douban.com/group/topic/123162490/
房东直租 文三西路单间独卫 1200/月付,https://www.douban.com/group/topic/123989833/
采荷新村温馨小两房首次招租【房东直租】,https://www.douban.com/group/topic/123989831/
4000上城木材新村4号线2房出租，押一付三，可以煮饭，民用水电。,https://www.douban.com/group/topic/123989793/
河东路-朝晖三区-女-800/月-近西湖文化广场地铁站-1号线,https://www.douban.com/group/topic/123989648/
印月尚庭2房精装单间直租，带阳台,https://www.douban.com/group/topic/123878994/
阿里巴巴西溪园区旁 一厨一卫朝南单间 低价转租,https://www.douban.com/group/topic/123989499/
温馨人家，近滨河路地铁站，星光大道，龙湖天街，单间出租，民用水电，没有中介费,https://www.douban.com/group/topic/123878623/
820全包一个床位，古翠路地铁口步行5分钟,https://www.douban.com/group/topic/122975035/
瑞丽中央花城 房屋转租2000,https://www.douban.com/group/topic/123439434/
三墩地铁口，秀里华庭一室一卫，三室三卫整租，价格便宜，无中介费,https://www.douban.com/group/topic/122318057/
佳境天城天和苑振宁路100米，不要中介费，农业大厦，钱江新城，钱江世纪城，望京，大象国际中心,https://www.douban.com/group/topic/123875102/
西田城楼上，金家渡地铁口附近，西田公馆loft两室出租，无中介费,https://www.douban.com/group/topic/120993400/
拱墅区西城时代一室一厅整租 押一付一无中介费 ，拎包入住！ 中介勿扰,https://www.douban.com/group/topic/123989530/
建国北路（锦园小区）招室友,https://www.douban.com/group/topic/123989522/
中兴花园单间出租，近龙湖天街，星光大道，名豪大厦，信雅达国际，民用水电，没有中介费,https://www.douban.com/group/topic/123874527/
,https://www.douban.com/group/145219/?ref=sidebar
三墩地铁口，秀里华庭一室一卫，三室三卫整租，价格便宜，无中介费,https://www.douban.com/group/topic/122318057/
佳境天城天和苑振宁路100米，不要中介费，农业大厦，钱江新城，钱江世纪城，望京，大象国际中心,https://www.douban.com/group/topic/123875102/
西田城楼上，金家渡地铁口附近，西田公馆loft两室出租，无中介费,https://www.douban.com/group/topic/120993400/
拱墅区西城时代一室一厅整租 押一付一无中介费 ，拎包入住！ 中介勿扰,https://www.douban.com/group/topic/123989530/
建国北路（锦园小区）招室友,https://www.douban.com/group/topic/123989522/
中兴花园单间出租，近龙湖天街，星光大道，名豪大厦，信雅达国际，民用水电，没有中介费,https://www.douban.com/group/topic/123874527/
【首月直降1000】个人转租滨江区【缤纷东苑】两室一厅精装修包物业费和网费,https://www.douban.com/group/topic/123672699/
滨兴小区朝南精装大房间带阳台单间出租，无中介费！,https://www.douban.com/group/topic/123874255/
个人出租。西湖区。城西银泰。一房整租,https://www.douban.com/group/topic/123883360/
余杭梦想小镇旁『仓溢东苑』现有一间单间只需1700,https://www.douban.com/group/topic/123988778/
西湖区浙大旁望月公寓 单间独卫朝南1500 押一付一,https://www.douban.com/group/topic/123563233/
浙大紫荆港旁，望月公寓单间1500元/月,https://www.douban.com/group/topic/123313327/
房东直租、2号沈塘桥、石灰桥新村,https://www.douban.com/group/topic/123921442/
【房东直租】 景芳四区 地铁站口 朝南两室一厅整租,https://www.douban.com/group/topic/123570534/
【近江八园】次卧出租 近江地铁站B出口 日信国际对面,https://www.douban.com/group/topic/123917639/
房东出租/龙湖春江悦茗原户型朝南主卧带独立卫生间 公用厨房超低价仅2280,https://www.douban.com/group/topic/123971055/
转租朝晖三区主卧（合租一间）800/月,https://www.douban.com/group/topic/123120093/
女生合租 可住2人 建国北路地铁口 红会医院旁 包宽带包物业,https://www.douban.com/group/topic/123546724/
【转租】嘉绿景苑 一室一厨一卫+小书房 月租2020,https://www.douban.com/group/topic/123804021/
上城区甬江路地铁口钱江御府带阳台朝南次卧出租只要2090/月,https://www.douban.com/group/topic/123974129/
上城区水澄桥地铁口转租白塔人家带阳台朝南次卧出租2160/月,https://www.douban.com/group/topic/123973108/
4号线近江，南星桥，水澄桥，复兴路地铁口附近好房出租,https://www.douban.com/group/topic/122599171/
滨江华为，网易，英菲特，上峰附近朝南大单间出租1600，周边配套齐全，价格可谈，两间看房随时152-5762-2560微信电话同号,https://www.douban.com/group/topic/123934877/
房东出租文三路古墩路独卫主卧1800,https://www.douban.com/group/topic/123427442/
房东直租朝南独卫独立阳台主卧庆隆苑东区学院北路与隐秀路口，家具家电齐全，2300/月,https://www.douban.com/group/topic/123988261/
下城朝晖，上城复兴，火车东站，江干景芳附近好房出租，应届本科毕业生月付免押金,https://www.douban.com/group/topic/123058169/
泊寓-精峰店 单身公寓转租,https://www.douban.com/group/topic/123988207/
下城区，东新路，水印康庭，独立卫生间独立阳台。,https://www.douban.com/group/topic/123761264/
西溪八方城loft出租 主卧半张床900元／月 次卧1400元／月,https://www.douban.com/group/topic/123988057/
彩虹城四室两厅次卧出租,https://www.douban.com/group/topic/123387716/
东站附近德信大家钱江府单间1290,https://www.douban.com/group/topic/123457906/
龙湖冠寓，银隆百货，2号线杭发厂地铁口，独厨独卫，直租无中介费,https://www.douban.com/group/topic/118104396/
迎春小区（滨和路地铁口）朝南一室一厅一厨一卫,https://www.douban.com/group/topic/123809180/
,https://www.douban.com/group/145219/?ref=sidebar
下城区，东新路，水印康庭，独立卫生间独立阳台。,https://www.douban.com/group/topic/123761264/
西溪八方城loft出租 主卧半张床900元／月 次卧1400元／月,https://www.douban.com/group/topic/123988057/
彩虹城四室两厅次卧出租,https://www.douban.com/group/topic/123387716/
东站附近德信大家钱江府单间1290,https://www.douban.com/group/topic/123457906/
龙湖冠寓，银隆百货，2号线杭发厂地铁口，独厨独卫，直租无中介费,https://www.douban.com/group/topic/118104396/
迎春小区（滨和路地铁口）朝南一室一厅一厨一卫,https://www.douban.com/group/topic/123809180/
转租三墩慧仁家园单间有厨房卫生间,https://www.douban.com/group/topic/123811154/
钱塘大观3居室合租单间，1530钱塘大观3居室合租单间，1530,https://www.douban.com/group/topic/123987769/
康乐新村小单间700,https://www.douban.com/group/topic/123814483/
莫干山路 大悦城附近,https://www.douban.com/group/topic/123987726/
东园小区 锦园 树园  建国北路地铁口 环北丝绸城 凤起路  大树路  房子面积大  格局好  有意者联系,https://www.douban.com/group/topic/123977094/
个人转租无中介费，婺江路地铁，汽车南站，带阳台单间1500,https://www.douban.com/group/topic/123958972/
沈塘桥地铁，西湖文化广场，武林门,https://www.douban.com/group/topic/123080817/
非中介，城西银泰旁，三坝地铁口400米，精装独卫带阳台1800，看房方便,https://www.douban.com/group/topic/122894842/
【武林小广场】【杭州大厦】 半道红社区主卧转租2350,https://www.douban.com/group/topic/121433254/
个人转租  限女生室友  单间  1号线闸弄口地铁站附近  1800,https://www.douban.com/group/topic/123987157/
下沙 龙湖天街江干区 红璞公寓一室一卫个人急转租,https://www.douban.com/group/topic/123752073/
东方星城，东站彭埠10分钟生活圈，民水民电，1260单间起租,https://www.douban.com/group/topic/123987036/
拱苑小区，单间出租，装修好空间大朝南，押一付一近城西银泰天堂软件园,https://www.douban.com/group/topic/123375114/
下城十五家园社区三居室合租2500  地铁2号线中河北路地铁口,https://www.douban.com/group/topic/123986988/
非中介 九龙仓珑玺 蓝砖天城  城西银泰旁边 1300-2300性价比很高,https://www.douban.com/group/topic/120531713/
【文二路古翠路口地铁口世纪新城东区】我的自住房主卧腾空出租,https://www.douban.com/group/topic/123399141/
下城十五家园社区三居室合租2500  地铁2号线中河北路地铁口,https://www.douban.com/group/topic/123986863/
下城区华丰石桥附近个人出租次卧,https://www.douban.com/group/topic/121508430/
朗诗寓文晖店 高端长租公寓,https://www.douban.com/group/topic/123986799/
,https://www.douban.com/group/145219/?ref=sidebar
下城十五家园社区三居室合租2500  地铁2号线中河北路地铁口,https://www.douban.com/group/topic/123986988/
非中介 九龙仓珑玺 蓝砖天城  城西银泰旁边 1300-2300性价比很高,https://www.douban.com/group/topic/120531713/
【文二路古翠路口地铁口世纪新城东区】我的自住房主卧腾空出租,https://www.douban.com/group/topic/123399141/
下城十五家园社区三居室合租2500  地铁2号线中河北路地铁口,https://www.douban.com/group/topic/123986863/
下城区华丰石桥附近个人出租次卧,https://www.douban.com/group/topic/121508430/
朗诗寓文晖店 高端长租公寓,https://www.douban.com/group/topic/123986799/
淘宝城附近西溪蓝海，高端精致酒店式公寓3600/月出租,https://www.douban.com/group/topic/123450672/
找室友 三墩新天地 白马尊邸单间出租,https://www.douban.com/group/topic/119874473/
不收取中介费 拎包入住 天虹公寓 浙大紫金港,https://www.douban.com/group/topic/119874584/
出租闸弄口地铁站濮家新村9月底入住,https://www.douban.com/group/topic/123957222/
龙湖水晶郦城 都市水乡 单间出租,https://www.douban.com/group/topic/119874881/
非中介。近五常软件园，印象城，西溪欢乐城2室一厅一卫性价比很高,https://www.douban.com/group/topic/123486385/
精装修 昆仑华府 近地铁口良渚站 4房 ，5房，性价比很高,https://www.douban.com/group/topic/122596277/
古荡精装好房出租（不是好房你不住）,https://www.douban.com/group/topic/123706386/
坐标西城新座蚂蚁金服支付宝大楼浙商财富中心旁荷花苑单间房东直租,https://www.douban.com/group/topic/121377898/
首月入住减800 可月付 无中介 翰林花园 浙一浙二 远洋大厦 地铁二号线,https://www.douban.com/group/topic/121006469/
【已出租】房东直租上城区西湖大道义井巷小区一室一厅（带厨卫和阳台）,https://www.douban.com/group/topic/122481638/
近江地铁站300米内次卧出租,https://www.douban.com/group/topic/121445707/
湖墅南路文晖路交叉口 大主卧转租,https://www.douban.com/group/topic/121653391/
西溪花园两房出租3500,https://www.douban.com/group/topic/123986347/
地铁一号线西兴站，滨安小区精装单间，直租无中介费,https://www.douban.com/group/topic/123986293/
朝晖一小区，西湖文化广场地铁口朝南大单间转租（限女生）,https://www.douban.com/group/topic/123439493/
西湖文化广场精装两房出租   无中介费,https://www.douban.com/group/topic/123986243/
三宝郡庭跟美女小姐姐合租两室，包网包物业哦~~小姐姐人非常好，平易近人 ,https://www.douban.com/group/topic/122724436/
首月只要1190！近滨康，金色钱塘 金惠初中 lse城市生活广场 朝南单间 可月付,https://www.douban.com/group/topic/123883745/
,https://www.douban.com/group/145219/?ref=sidebar
地铁一号线西兴站，滨安小区精装单间，直租无中介费,https://www.douban.com/group/topic/123986293/
朝晖一小区，西湖文化广场地铁口朝南大单间转租（限女生）,https://www.douban.com/group/topic/123439493/
西湖文化广场精装两房出租   无中介费,https://www.douban.com/group/topic/123986243/
三宝郡庭跟美女小姐姐合租两室，包网包物业哦~~小姐姐人非常好，平易近人 ,https://www.douban.com/group/topic/122724436/
首月只要1190！近滨康，金色钱塘 金惠初中 lse城市生活广场 朝南单间 可月付,https://www.douban.com/group/topic/123883745/
地铁一号线乔司南站四季青华贸鞋城旁红星嘉苑主卧带阳台原有厨房1600元/月,https://www.douban.com/group/topic/118434555/
地铁一号线九堡客运中心旁红星嘉苑主卧带卫1500元/月，个人房东,https://www.douban.com/group/topic/120010980/
天都城两房整租,https://www.douban.com/group/topic/123982953/
近阿里巴巴、海创园，福鼎家园朝南单间1600转租,https://www.douban.com/group/topic/123983333/
杭州公馆，一室一厅首次出租，精装修带地暖，全明户型，管道煤气，民用水电,https://www.douban.com/group/topic/123985806/
西湖区学院路地铁口翠苑一区次卧朝南出租，押一付一无中介费！,https://www.douban.com/group/topic/123984172/
【滨江萧山】佳丰北苑招室友,https://www.douban.com/group/topic/123533408/
女生合租 拱墅金象影城对面 庆云居朝南主卧 1750,https://www.douban.com/group/topic/122099212/
"九堡地铁口，loft,独门独户，直租，无中介费 客运中心",https://www.douban.com/group/topic/123984530/
滨江闻堰房间出租，没有中介费家具齐全直接住 1200左右,https://www.douban.com/group/topic/123564235/
下沙中豪七格 两室一厅 厕所干湿分离 3400。,https://www.douban.com/group/topic/123978871/
房东直租，单间独厨独卫，包物业费网费，1600无中介费,https://www.douban.com/group/topic/123135334/
求合租，找女生室友，江干区九堡或九和路地铁站附近，多立方小区,https://www.douban.com/group/topic/123985680/
申花  高端小区东方福邸，稀缺一室一厅一厨一卫70方，价格便宜，家具全齐,https://www.douban.com/group/topic/123942407/
三坝地铁口 悦西台 精装带阳台 月付,https://www.douban.com/group/topic/123860847/
城西银泰旁 精装全配一室 独立厨卫 只要1700 包网包物业 支持月付,https://www.douban.com/group/topic/123366653/
城西银泰旁 东方福邸 精装两室 只要3000+ 两房朝南带大阳台支持月付,https://www.douban.com/group/topic/123367407/
转租滨江盛庐小区主卧2200押一付三2室1厅1卫,https://www.douban.com/group/topic/123950871/
余杭，梦想小镇海创园有房出租，单间1000-1300之间,https://www.douban.com/group/topic/117605992/
萧山 近飞虹路地铁2公里 泊林春天公寓单间1400出租,https://www.douban.com/group/topic/117730172/
,https://www.douban.com/group/145219/?ref=sidebar
三坝地铁口 悦西台 精装带阳台 月付,https://www.douban.com/group/topic/123860847/
城西银泰旁 精装全配一室 独立厨卫 只要1700 包网包物业 支持月付,https://www.douban.com/group/topic/123366653/
城西银泰旁 东方福邸 精装两室 只要3000+ 两房朝南带大阳台支持月付,https://www.douban.com/group/topic/123367407/
转租滨江盛庐小区主卧2200押一付三2室1厅1卫,https://www.douban.com/group/topic/123950871/
余杭，梦想小镇海创园有房出租，单间1000-1300之间,https://www.douban.com/group/topic/117605992/
萧山 近飞虹路地铁2公里 泊林春天公寓单间1400出租,https://www.douban.com/group/topic/117730172/
东站彭埠地铁口明月1区单间独卫1800,https://www.douban.com/group/topic/118952987/
信义坊 远洋乐堤港 大悦城附近 三宝新村精装两房,https://www.douban.com/group/topic/123526984/
萧山 近飞虹路地铁附近 泊林春天单间950-1600出租,https://www.douban.com/group/topic/119490144/
三墩金地自在城鹭影轩 个人转租【限女生】,https://www.douban.com/group/topic/123845907/
东站彭埠地铁口 明月嘉苑三区单间1100-2300之间,https://www.douban.com/group/topic/121177187/
东站彭埠地铁口大主卧出租 房东直租,https://www.douban.com/group/topic/123735746/
金沙湖地铁站附近合租单间，电话/微信:15317117061,https://www.douban.com/group/topic/123863410/
黄龙旁边一室出租，家具家电齐全，拎包入住,https://www.douban.com/group/topic/123985358/
东站 彭埠地铁口 明月嘉苑一区单间独卫出租,https://www.douban.com/group/topic/123939876/
城西转租，招靠谱室友：次卧20平1900元/月，大主卧+独卫+阳台70平米2700元/月，随时可以入住,https://www.douban.com/group/topic/123259385/
二号线地铁口文新站，骆家庄东苑1400月付。交通便利,https://www.douban.com/group/topic/123984909/
迎春北苑招室友,https://www.douban.com/group/topic/123882591/
西湖区文三路教工路口，朝南带独卫，配套客厅和厨房,https://www.douban.com/group/topic/110633492/
个人转租 荷花苑独立单间有独卫1550,https://www.douban.com/group/topic/122603052/
城院 树大 中大银泰 新天地 精装loft 中国铁建城,https://www.douban.com/group/topic/123985035/
临平南苑乔司地铁口附近  精装单间 押一付一 九漾华庭 世纪嘉园 东海水景城,https://www.douban.com/group/topic/123985010/
蚂蚁Z空间 浙商财富中心附近 带飘窗次卧 真实照片 房东急租,https://www.douban.com/group/topic/123734907/
 临平南苑乔司地铁口附近  精装单间 押一付一 九漾华庭 世纪嘉园 东海水景城,https://www.douban.com/group/topic/123984976/
个人转租：地铁二号线古翠路站，嘉绿文苑小区，精装一室一厨一卫,https://www.douban.com/group/topic/123793076/
,https://www.douban.com/group/145219/?ref=sidebar
城院 树大 中大银泰 新天地 精装loft 中国铁建城,https://www.douban.com/group/topic/123985035/
临平南苑乔司地铁口附近  精装单间 押一付一 九漾华庭 世纪嘉园 东海水景城,https://www.douban.com/group/topic/123985010/
蚂蚁Z空间 浙商财富中心附近 带飘窗次卧 真实照片 房东急租,https://www.douban.com/group/topic/123734907/
 临平南苑乔司地铁口附近  精装单间 押一付一 九漾华庭 世纪嘉园 东海水景城,https://www.douban.com/group/topic/123984976/
个人转租：地铁二号线古翠路站，嘉绿文苑小区，精装一室一厨一卫,https://www.douban.com/group/topic/123793076/
转租，二号线虾龙圩站望月公寓，紧邻浙大紫金港,https://www.douban.com/group/topic/117880796/
西湖区万塘明珠公寓3室合租 近支付宝 古翠路地铁口 押一付一 无中介费 拎包入住！,https://www.douban.com/group/topic/123984846/
江干区钱江新城三堡东苑 南向带阳台卧室 可拎包入住 限女生,https://www.douban.com/group/topic/121384477/
古墩路，莲花街，浙商财富中心 嘉绿景苑南园,https://www.douban.com/group/topic/123927383/
火车东站 闸弄口 1998/月 精装修单身公寓 独卫月付,https://www.douban.com/group/topic/122772252/
个人出租山水人家清水湾，财富广场附近，离黄龙起步价，朝南带阳台，2550,https://www.douban.com/group/topic/123984512/
钱江世纪城地铁口五百米精装公寓,https://www.douban.com/group/topic/123365647/
漾河人家 中大银泰城 城北体育馆 大型超市 月付 拎包入住,https://www.douban.com/group/topic/123984389/
【客运中心地铁口】【个人】【找室友】【金雅苑】精装修，三室一厅,https://www.douban.com/group/topic/123462280/
转租 无中介费 西溪印象城 西溪雅苑2室1厅1厨1卫,https://www.douban.com/group/topic/123613048/
蒋村花园兴达苑转租，一室独卫带阳台（可以晒被子）月租1700，欢迎来看房,https://www.douban.com/group/topic/123884318/
乐天城，五常大道，精装修loft户型1房2房3房都有，3000/月 起,https://www.douban.com/group/topic/123984078/
【转租】【白洋地铁附近】2房1卫1厅,https://www.douban.com/group/topic/123961880/
火车东站彭埠地铁附近精装房源拎包入住临近西子国际永辉超市出行方便,https://www.douban.com/group/topic/123430903/
近阿里 海创园 银泰 西溪泊岸精装两室loft公寓 朝南采光棒 实惠,https://www.douban.com/group/topic/123794545/
新青年广场 胜利河美食街附近 落地窗单间 真实照片 房东急租,https://www.douban.com/group/topic/123734792/
沁雅花园一房出租 ，地铁口，z空间，支付宝附近。 近山水人家，古荡,https://www.douban.com/group/topic/123980890/
一号线九堡地铁站附近万科魅力之城独卫大房间+真皮靠椅+日式桌椅,https://www.douban.com/group/topic/117151308/
东方福邸 城西银泰 矩阵国际 天行国际 天堂软件园 月付,https://www.douban.com/group/topic/123983947/
长堤明苑 因有事着急转租 房子押一付一 庆菱路地铁口 浙一医院,https://www.douban.com/group/topic/123291830/
,https://www.douban.com/group/145219/?ref=sidebar
新青年广场 胜利河美食街附近 落地窗单间 真实照片 房东急租,https://www.douban.com/group/topic/123734792/
沁雅花园一房出租 ，地铁口，z空间，支付宝附近。 近山水人家，古荡,https://www.douban.com/group/topic/123980890/
一号线九堡地铁站附近万科魅力之城独卫大房间+真皮靠椅+日式桌椅,https://www.douban.com/group/topic/117151308/
东方福邸 城西银泰 矩阵国际 天行国际 天堂软件园 月付,https://www.douban.com/group/topic/123983947/
长堤明苑 因有事着急转租 房子押一付一 庆菱路地铁口 浙一医院,https://www.douban.com/group/topic/123291830/
黄龙体育馆旁，天际大厦边上。汇丰公寓，单间带阳台出租，卫生打扫中。价格实惠美丽。,https://www.douban.com/group/topic/123983855/
不是中介，城西银泰，印象城，天堂软件园附近余杭塘路近黄龙，黄龙金茂悦有阳台，有主卧飘窗,https://www.douban.com/group/topic/123157807/
婺江、近江地铁站，无中介费，电话同微信13314636809,https://www.douban.com/group/topic/123973331/
不是中介，2号线虾龙圩，城西银泰附近丰潭路申花壹号院清爽干净单间，实图,https://www.douban.com/group/topic/123484752/
【转租】汽车北站附近，融信学院府，边套户型次卧转租（文末有图片）,https://www.douban.com/group/topic/123983748/
七堡地铁站 九和路地铁站 各种卧室出租,https://www.douban.com/group/topic/123088471/
文一路益乐新村三楼朝南单间独卫，1500，押一付一，半年起租。非中介,https://www.douban.com/group/topic/123921736/
【无甲醛】古荡新村两室一厅好房出租，近蚂蚁z空间，黄龙时代，支付宝大楼，黄龙体育中心，丰潭路地铁站，非中介,https://www.douban.com/group/topic/123358950/
"新房装修、长租公寓房室内空气质量是否超标？
浙江省消保委帮你免费检测！
",https://www.douban.com/group/topic/123983465/
七堡地铁站、九和路地铁站 各种卧室出租,https://www.douban.com/group/topic/123340748/
个人出租，无中介费，城西银泰对面，朝南带阳台，超大房间,https://www.douban.com/group/topic/123983461/
万达广场旁，德信晓宸单间出租，无中介费，配置齐全,https://www.douban.com/group/topic/123983454/
二号线学院路（地铁站）旁。枫华府第，整租精装一室朝南带阳台，大边套，价格实惠美丽。,https://www.douban.com/group/topic/123983037/
西湖区 学院路 大悦城旁 近地铁口 庆隆苑 一室独卫精装出租,https://www.douban.com/group/topic/123982815/
仓溢东苑独卫单间1300独立洗衣机峰谷电价，阿里海创园附近房东直租,https://www.douban.com/group/topic/123888925/
我是房东，城西银泰旁（申花壹号院）全是女生合租，出租朝南带大阳台次卧、只限女生,https://www.douban.com/group/topic/123982966/
阳光城上府单间独卫带阳台公用厨房 急转租！！！（不收中介费绝对不收） 价格绝对良心公正了,https://www.douban.com/group/topic/123460897/
北宸之光一期找合租小姐姐,https://www.douban.com/group/topic/123673548/
【急 急 急 转租】蒋村花园如意苑2室朝南大卫生间  随时入住,https://www.douban.com/group/topic/123777046/
嘉绿苑北区有房直租，靠近通普路附近,https://www.douban.com/group/topic/123427742/
二号线飞虹路地铁口_江南丽锦大面积三房两卫带衣帽间，带阳台南北通透6500/月有需要的联系我15967189421微信同步,https://www.douban.com/group/topic/123625134/
沈塘桥地铁600米 米市巷三室主卧带阳台 包物业宽带,https://www.douban.com/group/topic/123777802/
整租  西溪八方城，临近阿里巴巴 2室2厅2卫 个人房源，不收中介费，图片均为属实，房间是精装修，家具齐全！,https://www.douban.com/group/topic/122747275/
西溪印象城 水岸花苑 朝南主卧带飘窗 可做饭 付一押一 无中介费,https://www.douban.com/group/topic/122360654/
杭州东站单间出租,https://www.douban.com/group/topic/123820695/
阿里巴巴对面 福鼎家园 一室朝南落地窗 独立厨卫 付一押一 无中介,https://www.douban.com/group/topic/122361676/
未来科技城 阿里巴巴对面 文一路 西溪泊岸 精装一室一厅 独立厨卫 付一押一 无中介,https://www.douban.com/group/topic/122822962/
五常 西溪八方城 精装两室LOFT 朝南落地窗  随时看房 无中介费,https://www.douban.com/group/topic/122823457/
转租云厦连园（西兴地铁站旁）大间带独立大阳台，1800/月,https://www.douban.com/group/topic/121441392/
换工作忍痛转租下沙世贸江滨花园江景房,https://www.douban.com/group/topic/123607923/
北宸之光一期找合租女生,https://www.douban.com/group/topic/123673083/
3000块建国南苑，陆家河头，信余里好房出租，可以做饭价格好商量，付款方式好,https://www.douban.com/group/topic/123827025/
非中介，城西银泰旁，黄龙起步价，金茂悦精装合租单间，可月付，看房方便,https://www.douban.com/group/topic/123181350/
运河广场天阳D32附近 九龙仓碧玺单间一人住首月660两人住首月760 押一付一,https://www.douban.com/group/topic/123797385/
出租，乐嘉国际，恒生科技园对面！西溪蓝海单身公寓降价出租，价格美丽,https://www.douban.com/group/topic/123973674/
蚂蚁Z空间对面。山水人家，原户型三室两厅两卫，出租//朝南主卧独立卫生间带飘窗，价格实惠美丽。,https://www.douban.com/group/topic/123981834/
房东直租朝南独卫独立阳台主卧庆隆苑东区学院北路与隐秀路口，家具家电齐全，2300/月,https://www.douban.com/group/topic/123981815/
,https://www.douban.com/group/145219/?ref=sidebar
非中介，城西银泰旁，黄龙起步价，金茂悦精装合租单间，可月付，看房方便,https://www.douban.com/group/topic/123181350/
运河广场天阳D32附近 九龙仓碧玺单间一人住首月660两人住首月760 押一付一,https://www.douban.com/group/topic/123797385/
出租，乐嘉国际，恒生科技园对面！西溪蓝海单身公寓降价出租，价格美丽,https://www.douban.com/group/topic/123973674/
蚂蚁Z空间对面。山水人家，原户型三室两厅两卫，出租//朝南主卧独立卫生间带飘窗，价格实惠美丽。,https://www.douban.com/group/topic/123981834/
房东直租朝南独卫独立阳台主卧庆隆苑东区学院北路与隐秀路口，家具家电齐全，2300/月,https://www.douban.com/group/topic/123981815/
个人 短租 市中心 交通便利 拎包入住 精装全配(新) 干净整洁  一室一厅套房  135882977705,https://www.douban.com/group/topic/123968457/
（房东地铁2号线口）4300浙大紫金港校区旁望月公寓3室1厨1厅1卫2阳台出租看房13282121865（包物业、网络费）,https://www.douban.com/group/topic/123981760/
转租 滨江江陵路地铁站附近寰宇天下原户型次卧出租 飘窗/独卫,https://www.douban.com/group/topic/123919399/
【合租】2号线墩祥街站 三墩信鸿花园北区 单间 1200 西湖科技园/青蓝科创园/城北软件园/紫金港小区,https://www.douban.com/group/topic/123817996/
西溪欢乐城两房，可做三房，租金2000,https://www.douban.com/group/topic/123981563/
翠苑逸景湾 翠苑三区靠近天堂软件园，中天MCC,https://www.douban.com/group/topic/122905582/
【合租】西兴 阳光城上府 3室主卧   押一付一 妹子合租  免中介费 不用网贷,https://www.douban.com/group/topic/118630221/
黄龙旁边高档单身公寓丁香公寓一室一厅出租，本房源是转租，房东的房子,https://www.douban.com/group/topic/123981452/
翠苑二区两室整租，靠近学院路地铁房，物美超市天堂软件园，无中介押一付一,https://www.douban.com/group/topic/123420198/
无甲醛，我是房东，出租朝晖近地铁次新小区的精装单间，合租，拎包入住可短租,https://www.douban.com/group/topic/123390379/
1号线 闸弄口 零距离 117医院 衣之家 沁园雅舍 精美单间,https://www.douban.com/group/topic/123364688/
坐标-西湖区文二路！招女生室友,https://www.douban.com/group/topic/119672835/
个人出租，西湖区三墩地铁2号线三室一厅，接受押一付一,https://www.douban.com/group/topic/123925390/
余杭南苑 良熟新苑小区  一室独卫阳台出租,https://www.douban.com/group/topic/123981125/
招商雍泽府 单间  七堡地铁口 九和路地铁口,https://www.douban.com/group/topic/122438786/
个人出租，西湖区三墩地铁2号线三室一厅，接受押一付一,https://www.douban.com/group/topic/123918913/
钱江世纪城地铁口超大主卧出租,https://www.douban.com/group/topic/123083039/
整租 拱墅区 中粮大悦城 三宝郡庭 一室一厅一厨卫出租,https://www.douban.com/group/topic/123277219/
城站地铁口酒店公寓一室整租月付2600无中介费可做饭,https://www.douban.com/group/topic/123553478/
黄龙万科，支付宝大楼，德力西大厦，学院路地铁路口旁华门世家精装一房,https://www.douban.com/group/topic/123981076/
,https://www.douban.com/group/145219/?ref=sidebar
招商雍泽府 单间  七堡地铁口 九和路地铁口,https://www.douban.com/group/topic/122438786/
个人出租，西湖区三墩地铁2号线三室一厅，接受押一付一,https://www.douban.com/group/topic/123918913/
钱江世纪城地铁口超大主卧出租,https://www.douban.com/group/topic/123083039/
整租 拱墅区 中粮大悦城 三宝郡庭 一室一厅一厨卫出租,https://www.douban.com/group/topic/123277219/
城站地铁口酒店公寓一室整租月付2600无中介费可做饭,https://www.douban.com/group/topic/123553478/
